id,artist,title,lyrics,annotation_count,api_path,full_title,header_image_thumbnail_url,header_image_url,lyrics_owner_id,lyrics_state,path,pyongs_count,song_art_image_thumbnail_url,song_art_image_url,title_with_featured,url,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url
1254186,Howie Day,Bunnies (live in NYC),"2 ContributorsBunnies (live in NYC) LyricsCrushed in the arms...
Crushed in the arms of a bear
Crushed in the arms...
Crushed in the arms of a bear
Need more strength...
Need more strength...
Need more strength...
Need more strength...

Now I could never fall in love
And feeling such a thrill
Why don't you anger me, anger me, I will
Oh... Why don't you anger me?
(crushed in the arms)

Now I could never fall in love. (need more strength)
And feeling such a person. (need more strength)
Anger me. You anger me
Strangle me. You strangle me
Strangle me... need more strength...

Need more strength... (of a bear)
Need more strength... (crushed in the arms)
Need more strength... (of a bear)
Need more strength... (crushed in the arms)
Need more stregth...
See Howie Day LiveGet tickets as low as $64You might also likeWhy don't you just go...
Why don't you just go...
Why don't you just go...

Strangle me... Strangle me...
Oh I strain...
Strangle me... Strangle me...
Oh I strain...
Strangle me... Strangle me...
Why don't you just go?
Strangle me... Strangle me...
Why don't you just go?Embed",1,/songs/1254186,Bunnies (live in NYC) by Howie Day,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,1549345,complete,/Howie-day-bunnies-live-in-nyc-lyrics,,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,Bunnies (live in NYC),https://genius.com/Howie-day-bunnies-live-in-nyc-lyrics,/albums/271958,https://images.genius.com/83156b94d38044ef42a3611a69715186.300x300x1.jpg,The Madrigals EP by Howie Day,271958.0,The Madrigals EP,2003,https://genius.com/albums/Howie-day/The-madrigals-ep
1774795,Howie Day,40 Hours,"2 Contributors40 Hours LyricsLately after dark I've been wandering through the park
With the angry words you said wandering through my head
There's nothing I can do to keep from feeling like I blew
The only chance I had to make it better

The shadow on the wall is looking down from 10 feet tall
And I wonder what it sees as I stumble through the streets
To never feel alone seemed written down in stone
But now it's all I can do to try and forget her

40 hours and counting
I could shut my eyes and sleep here

Morning comes and goes and I'm tangled in the throes
Of the stillness of my room and a bandage on my wound
My heart becomes a bird, she set free with just a word
And now I'm wishing that I had never met her

40 hours and counting
I could shut my eyes and sleep here

People rushing by out the corner of my eye
A kaleidoscope of blue, a mirror broke in two
A thousand little stars and a million little wars
Scattered out across the open desert
See Howie Day LiveGet tickets as low as $64You might also like40 hours and counting
I shut my eyes and sleep here

My world is set ablaze by a never-ending haze
And you're closer than a tear, I see you ever clear
The rush is in the veins and there's nothing else to blame
But every minute, every hour, every second

40 hours and counting
I shut my eyes and sleep here
Shut my eyes and sleep to dream

Lately after dark I've been wandering through the park
With the angry words you said wandering through my head
There's nothing I can do to keep from feeling like I blew
The only chance I had to make it betterEmbed",1,/songs/1774795,40 Hours by Howie Day,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.300x300x1.jpg,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,1549345,complete,/Howie-day-40-hours-lyrics,,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.300x300x1.jpg,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,40 Hours,https://genius.com/Howie-day-40-hours-lyrics,/albums/155621,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,Sound the Alarm by Howie Day,155621.0,Sound the Alarm,2009,https://genius.com/albums/Howie-day/Sound-the-alarm
1296060,Howie Day,Girl Next Door,"1 ContributorGirl Next Door LyricsWell she fixes up her shirt
No she wouldn't go for you
And she mixes up her albums
Cause she doesn't like that order you do
And she loves a second way
Hey, your first way is permanently through
And she'll never want to go to the movie
The same one that you do

And if this love is superstitious then everything we did is on call
And if this love is gonna make it then maybe i should turn it up

And the girl next door is cryin'
I dunno what i want to do
Nextdoor she's cryin'
Let me go, let me go for you

Well i watched as she moves from the bedroom to the living room floor
And i'll knock on her door and tell her what i've been waiting for
And she'll smack me upside the head, its a crazy scene
Save your best for your own, thats how i want it to be

And if this love is superstitious then everything we did is on call
And if this love is gonna make it then maybe i should turn it up

Well the girl next door is cryin'
I dunno what i want to do
Next door she's cryin
Let me go, let me go for you
See Howie Day LiveGet tickets as low as $64You might also likeI don't want a new love
You, i don't want a new love...Embed",1,/songs/1296060,Girl Next Door by Howie Day,https://images.genius.com/dac00d5910e61acc8f2541a9fb895eaa.180x180x1.jpg,https://images.genius.com/dac00d5910e61acc8f2541a9fb895eaa.180x180x1.jpg,1549345,complete,/Howie-day-girl-next-door-lyrics,,https://images.genius.com/dac00d5910e61acc8f2541a9fb895eaa.180x180x1.jpg,https://images.genius.com/dac00d5910e61acc8f2541a9fb895eaa.180x180x1.jpg,Girl Next Door,https://genius.com/Howie-day-girl-next-door-lyrics,/albums/275474,https://images.genius.com/dac00d5910e61acc8f2541a9fb895eaa.180x180x1.jpg,White EP by Howie Day,275474.0,White EP,1998,https://genius.com/albums/Howie-day/White-ep
1069903,Howie Day,Everything Else,"3 ContributorsEverything Else LyricsPictures blurred in her head
Won't let them win
Smash a fist or two
Right back and let it in
For the one that you love
Is more than them fuck them
Think about her now
She's yours anyway
-
And everything else doesn't matter
Really 'cause that girl that you want
She's never going away
And if you want her you can't have her
Break yourself into
A million pieces
Everything else can wait for you
So everything else can wait for you to do
This...
-
They will all just go away
All of the demons
Enjoy this life right now
You know what you're to do
And letters
Yes they matter write her quite a few
And she might love you for it
But you can't count on it
See Howie Day LiveGet tickets as low as $64You might also likeAnd everything else doesn't matter
Really 'cause that girl that you want
She's never going away
And if you want her you can't have her
Break yourself into
A million pieces
Everything else can wait for you
So everything else can wait for you to do
This...
-
And i'm screaming for the breath
That makes you alive
You want that girl
For all that you can try
Once you have her
I know she'll be so great for you
I know she'll try something
Inside you are everything else

And everything else doesn't matter
Really 'cause that girl that you want
She's never going away
And if you want her you can't have her
Break yourself into
A million pieces
Everything else can wait for you
So everything else can wait for you to do
This...Embed",1,/songs/1069903,Everything Else by Howie Day,https://images.genius.com/4a74765708bd647a084ea2edb6c3c0bf.300x300x1.jpg,https://images.genius.com/4a74765708bd647a084ea2edb6c3c0bf.1000x1000x1.jpg,1549345,complete,/Howie-day-everything-else-lyrics,,https://images.genius.com/4a74765708bd647a084ea2edb6c3c0bf.300x300x1.jpg,https://images.genius.com/4a74765708bd647a084ea2edb6c3c0bf.1000x1000x1.jpg,Everything Else,https://genius.com/Howie-day-everything-else-lyrics,/albums/155620,https://images.genius.com/4a74765708bd647a084ea2edb6c3c0bf.1000x1000x1.jpg,Australia by Howie Day,155620.0,Australia,"November 1, 2000",https://genius.com/albums/Howie-day/Australia
2089582,Howie Day,She says - chris lord-alge long mix,"1 ContributorShe says - chris lord-alge long mix LyricsSweet is the sight
Of her room
Window open by candle light
How would you know
Cold winter on the shore
Chills the dress she wore
It's on the floor
Still it feels so warm
Today
And that's why i'm wondering
Why you had to tell me
What's going on in your head
What's wrong
Come around to another time
When you don't have to run
And when she says she wants somebody else
I hope you know
That she doesn't mean you
And when she breaks down and makes a sound
You never hear her
The way that i do
And when she says she wants someone to love
I hope you know
That she doesn't mean you
And when she breaks down and let's you down
I hope you know
That she doesn't mean you
Swing into flight
Over hills
Over her hills it's twilight
Yeah i guess that's right now
And while we're here, tell me
Why it's so funny
That you're so funny
When you're mad
Cause it's mad, so mad
And thats why i'm wondering
Why you had to tell me
What's going on in your head
What's wrong
Come around to another time
When you don't have to run
And when she says she wants somebody else
I hope you know
That she doesn't mean you
And when she breaks down and makes a sound
You never hear her
The way that i do
And when she says she wants someone to love
I hope you know
That she doesn't mean you
And when she breaks down and let's you down
I hope you know
That she doesn't mean you
I don't know where you're coming from
And i don't know where you're coming to
And i don't know what it means to me
And you don't know what it means to you
She doesn't mean youSee Howie Day LiveGet tickets as low as $64You might also likeEmbed",1,/songs/2089582,She says - chris lord-alge long mix by Howie Day,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,1549345,complete,/Howie-day-she-says-chris-lord-alge-long-mix-lyrics,,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,She says - chris lord-alge long mix,https://genius.com/Howie-day-she-says-chris-lord-alge-long-mix-lyrics,,,,,,,
1159160,Howie Day,Weightless,"2 ContributorsWeightless LyricsI was alone, so not afraid
I was staying up with you way too late
I thought someone like you
Could come around n make my faults
Seem like they were none at all
Come on somebody help me out
I'm underwater drowned in doubt

But it feels just like we're weightless
Weightless when we're together
Isn't it time to face it, what we already know?
Seems just like we fake it
Pretend it isn't happening
Pretend that it'll go away
Oh but what do I know?

It was all mixed up, ahead of the curve
When you were lying to the world
See I want to lie there too
Feeling down n all around
I see your back in every town
You'll be the one to hold me down
Tell me, is it too late now?

Because it feels just like we're weightless
Weightless when we're together
Isn't it time to face it, what we already know?
Seems just like we fake it
Pretend it isn't happening
Pretend that it'll go away
Oh but what do I know?
See Howie Day LiveGet tickets as low as $64You might also likeI want to be alive like you
Be so easy like you
I want to love like you do
Oh wondrous one

It feels just like we're weightless
Weightless when we're together
Isn't it time to face it, what we already know?
Seems just like we fake it
Pretend it isn't happening
Pretend that it'll go away

It feels just like we're weightless
Weightless when we're together
Isn't it time to face it, what we already know?
Feels just like we're turning
Turning ourselves in circles
Pretend that we can find a way
Oh but what do I know?

But what do I know?
Oh... but what do I know?Embed",1,/songs/1159160,Weightless by Howie Day,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.300x300x1.jpg,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,1549345,complete,/Howie-day-weightless-lyrics,,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.300x300x1.jpg,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,Weightless,https://genius.com/Howie-day-weightless-lyrics,/albums/155621,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,Sound the Alarm by Howie Day,155621.0,Sound the Alarm,2009,https://genius.com/albums/Howie-day/Sound-the-alarm
3547208,Howie Day,Favorite Song,"1 ContributorFavorite Song LyricsI'm waiting for a simple code
I write it down for all to see
Your trust is like a little light
You carry around but never use

I'll be getting on my way tonight
And I will play my favorite song
I will listen to the wind outside
And I will hear my favorite chord
My favorite chord

I'm waking up in a different place
Warm sun against my face
I recognise the world outside
The strangest tenor in my voice

I am staying where I am tonight
And I will wear my only clothes
I am staring out to sea tonight
And I will play my favorite song
To it all...
To it all...

I'm waiting for a simple code
I write it down for all to see
Waving lights are in your eyes
And I will play my favorite songSee Howie Day LiveGet tickets as low as $64You might also likeEmbed",0,/songs/3547208,Favorite Song by Howie Day,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.300x300x1.jpg,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,6002448,complete,/Howie-day-favorite-song-lyrics,,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.300x300x1.jpg,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,Favorite Song,https://genius.com/Howie-day-favorite-song-lyrics,/albums/405796,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,Lanterns by Howie Day,405796.0,Lanterns,"April 16, 2015",https://genius.com/albums/Howie-day/Lanterns
1140564,Howie Day,Disco (Afternoon),"2 ContributorsDisco (Afternoon) LyricsEvery night is disco night
With you i'm living every moment for you
Seeing things in a different way
Oh my god i'm thankful that you're leaving
-
Is there something we can do, this afternoon
Is there nothing left to say
Hold your love, cautions you
You are something new
Afternoon
-
I'll make it up to you somehow
I'm laughing and you're dancing like my mother
I'll teach you to go off on me
Shake, shake from the horror
Mirror naked feeling high
Radio is not store bought its stolen
Another night is going out
It's saturday and now you've got the fever
-
Is there something we can do, this afternoon
Is there nothing left to say
Hold your love, cautions you
You are something new
Afternoon
-
Is there something we can do, this afternoon
Is there nothing left to say
Well hold your love, and warning you
And you are so beautiful
You'll just have to do
Is there nothing left to saySee Howie Day LiveGet tickets as low as $64You might also likeEmbed",1,/songs/1140564,Disco (Afternoon) by Howie Day,https://images.genius.com/4a74765708bd647a084ea2edb6c3c0bf.300x300x1.jpg,https://images.genius.com/4a74765708bd647a084ea2edb6c3c0bf.1000x1000x1.jpg,1549345,complete,/Howie-day-disco-afternoon-lyrics,,https://images.genius.com/4a74765708bd647a084ea2edb6c3c0bf.300x300x1.jpg,https://images.genius.com/4a74765708bd647a084ea2edb6c3c0bf.1000x1000x1.jpg,Disco (Afternoon),https://genius.com/Howie-day-disco-afternoon-lyrics,/albums/155620,https://images.genius.com/4a74765708bd647a084ea2edb6c3c0bf.1000x1000x1.jpg,Australia by Howie Day,155620.0,Australia,"November 1, 2000",https://genius.com/albums/Howie-day/Australia
3547331,Howie Day,Anyone,"1 ContributorAnyone LyricsSay you never wanted change
You've fallen into place
I don't want to see you when you go
'Cause I want a little peace of mind

But I'd believe in anyone
Service got to make a show
But I'd believe in anyone

I see you there but you're out of reach
Treading water and half asleep on cue
I don't want to see what you will do
Days are turning into plays
We're playing back in space
I don't want to see you when you know

But I'd believe in anyone
The service got to make a show
But I'd believe in anyone
I believe we'll never know

I was never one to find
Summers that were in July
In the winter we can make it right
I see you there, but you're out of reach
Treading water and half asleep
So you say you never want to change
'Cause I want a little peace of mind
See Howie Day LiveGet tickets as low as $64You might also likeAnd I'll believe in anyone
Service got to make a show
And I'll believe in anyone
I believe we'll never knowEmbed",0,/songs/3547331,Anyone by Howie Day,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.300x300x1.jpg,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,6002448,complete,/Howie-day-anyone-lyrics,,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.300x300x1.jpg,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,Anyone,https://genius.com/Howie-day-anyone-lyrics,/albums/405796,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,Lanterns by Howie Day,405796.0,Lanterns,"April 16, 2015",https://genius.com/albums/Howie-day/Lanterns
3547323,Howie Day,Medicine Ball,"1 ContributorMedicine Ball LyricsCome on I'm reeling here on a rock
Counting the places where hearts go
Maybe our ancestors try to mock us
No, I'm just playing a life that'll change

I just can't fight the desire to love
I just can't lie to a child that's within
Lovers lips are no kind of friend
And everyone dreams that the pragmatic call

Hit in the stomach a medicine ball
Wipe off the dirt and pull back your hair
Head in the clouds meet the state that I'm in
Need a shelter never and end
Yeah, yeah

I'm seeing the world for the way that I am
And I need a center always an end

I'm only feeling my way through the dark
Counting the places I'll never go
So lucky with you that I want to try
So lucky with you that I want to trySee Howie Day LiveGet tickets as low as $64You might also likeEmbed",0,/songs/3547323,Medicine Ball by Howie Day,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.300x300x1.jpg,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,6002448,complete,/Howie-day-medicine-ball-lyrics,,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.300x300x1.jpg,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,Medicine Ball,https://genius.com/Howie-day-medicine-ball-lyrics,/albums/405796,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,Lanterns by Howie Day,405796.0,Lanterns,"April 16, 2015",https://genius.com/albums/Howie-day/Lanterns
1406208,Howie Day,So Stung,"2 ContributorsSo Stung LyricsWell overcome, this impression
In the life that you lead, second guessing
On me
So youve come from things youve left behind
You left me here with all this on my mind
Ill be fine
Now I, I feel so stung
Now I, I feel so stung
By you

(He reverses order in different shows: Cause all you wanna be is protected, and all I wanna feel is affected)
All I wanna feel is affected
And all you wanna be is protected
But when you realize were at your door
The wind can push (the) your sails and drive you home
This I know
And well I feel so stung
And now I feel so stung (feel left out)
By you
(Well I can see it coming down, feel it, be it, conceal it, well I can see it from this love, another day on the road)
Well I can see ya (?)
(when you realize youre on the shore, the wind can push the sails and drive you home, this I know
But I feel so stung, and you got the best, you got the best, and I feel so stung, by you, by you)
And now I, feel so stung
And now I, I feel so stung
By youSee Howie Day LiveGet tickets as low as $64You might also likeEmbed",1,/songs/1406208,So Stung by Howie Day,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.300x300x1.jpg,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,1549345,complete,/Howie-day-so-stung-lyrics,,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.300x300x1.jpg,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,So Stung,https://genius.com/Howie-day-so-stung-lyrics,/albums/155621,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,Sound the Alarm by Howie Day,155621.0,Sound the Alarm,2009,https://genius.com/albums/Howie-day/Sound-the-alarm
3547235,Howie Day,Make Peace,"1 ContributorMake Peace LyricsYou come out the hard way
You come out the hard way, don't you?
Is there nothing left to say
When it's 4am and the morning's calling?

For once in your life
You were born, you will die
Make peace
Make peace

I see you woman alone in a canyon
I hear a woman cry tears from her eyes
But is it raining in West Memphis?
Is it raining in West Memphis, tell me?

For once in your life
You were born, you will die
For once in your life
Make peace

Say goodbye to what you thought it was wrong
Say hello to the wolves at your door
You are not alone, there's a crowd of us wandering
The same road you're walking and I lead and you follow

For once in your life
So for once in your life
Cause we were born starry eyed, you and I
Make peace
Make peace
Make peaceSee Howie Day LiveGet tickets as low as $64You might also likeEmbed",0,/songs/3547235,Make Peace by Howie Day,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.300x300x1.jpg,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,6002448,complete,/Howie-day-make-peace-lyrics,,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.300x300x1.jpg,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,Make Peace,https://genius.com/Howie-day-make-peace-lyrics,/albums/405796,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,Lanterns by Howie Day,405796.0,Lanterns,"April 16, 2015",https://genius.com/albums/Howie-day/Lanterns
1942721,Howie Day,Ceasefire,"1 ContributorCeasefire LyricsLike I told you before, they're just thoughts running through my head
Now the tables have turned, it's our memories instead

Maybe you're gone forever, some other time
You're somewhere across the great divide

Carried all the way to heaven
I know I've been wrong before
Carried all the way to heaven
Maybe there's a way to the heart of my desire for a ceasefire

All I wanted to say were the thoughts running through my head
Now the lesson is learned everything remains unsaid
Now that you're gone, yesterdays can leave me alone
Just a feeling of losing all control

You're carried all the way to heaven
You know I've been wrong before
Carried all the way to heaven
Maybe there's a way to the heart of my desire for a ceasefire

Maybe I'm ordinary, maybe I'm not
Somehow you have to carry on in your heart

Oh.. come on.. no .. come on..
See Howie Day LiveGet tickets as low as $64You might also likeYou're carried all the way to heaven
Maybe there's a way, I've been wrong before
Carried all the way to heaven
Maybe there's a way, I've been waiting for you
Carried all the way carried all the way ..
You're then carried all the way carried all the way .. to a ceasefireEmbed",1,/songs/1942721,Ceasefire by Howie Day,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,1549345,complete,/Howie-day-ceasefire-lyrics,,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,Ceasefire,https://genius.com/Howie-day-ceasefire-lyrics,,,,,,,
1852956,Howie Day,Oxygen,"1 ContributorOxygen LyricsCan you tell me how we get there from here?
High in the canyon we can both disappear
Got a change of reason, yeah this much is clear
Can you help me get back, back to the place
Where I was when we got carried away?
Gotta leave this feeling and all I can say
You’re like oxygen; you’re like a midday sun
You’re like a miracle drug in the morning love
That keeps me moving on
You’re like a summer rain, something I just can’t explain
Could it be ---- Or is it really that difficult to say?
Do you remember falling heels over head?
Spent the afternoons just lying in bed
Got a --- and the promise you said
You’re like oxygen; you’re like a midday sun
You’re like a miracle drug in the morning love
That keeps me moving on
You’re like a summer rain, something I just can’t explain
Could it be ---- Or is it really that difficult to say?
And when I start to reel you take the steering wheel
You give me something that I never knew I was missing
You give me something real
You’re like oxygen, you’re like a midday sun
You’re like a miracle drug in the morning love
That keeps me moving on
You’re like a summer rain, something I just can’t explain
Could it be ---- Or is it really that difficult to say?
Can you tell me how we get there from here?See Howie Day LiveGet tickets as low as $64You might also likeEmbed",1,/songs/1852956,Oxygen by Howie Day,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,1549345,complete,/Howie-day-oxygen-lyrics,,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,Oxygen,https://genius.com/Howie-day-oxygen-lyrics,,,,,,,
1981885,Howie Day,Damaged,"1 ContributorDamaged LyricsTake a picture of yourself
A world where no one else
Imagines you were there
And you start to know
How it feels loving you
Nothing's real

Won't you take me? Won't you wake me to the lie?
I feel a little damaged
Change me, won't you make me alright?
And I'll feel a little damaged tonight

I'm sinking like a stone
I thought you'd like to know
I was deeper than a well
Then you came along
I fell so hard for you
I just lost my guard

Won't you take me? Won't you wake me to the lie?
I feel a little damaged
Change me, won't you make me alright?
And I'll feel a little damaged tonight

You can take away the pain
Can take away the love
You gave me everything I can't give up
So, leave me with this night, yeah...
See Howie Day LiveGet tickets as low as $64You might also likeTake me, won't you wake me to the lie?
Won't you take me? Won't you wake me to the lie?
I feel a little damaged
Change me, won't you make me alright?
And I'll feel a little damaged (tonight)

Won't you take me? Won't you wake me to the lie?
I feel a little damaged
Change me, won't you make me alright?
And I'll feel a little damaged

Nah hoo...Embed",1,/songs/1981885,Damaged by Howie Day,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,1549345,complete,/Howie-day-damaged-lyrics,,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,Damaged,https://genius.com/Howie-day-damaged-lyrics,,,,,,,
3547328,Howie Day,Worry,"1 ContributorWorry LyricsYou hid the note
Then I found it
In a book
Read and weathered

I didn't know
If I caught you
In a lie
Worry never knows
Worry never knows

You found a scarf
In the closet
In the dust
Amid your favorites

I didn't know
If you'd caught me
In a lie
Worry never knows
Worry never knows

I saw you in a place I lost
Hurry, before the fire stops
Our love was against the wall
Worry never knows
See Howie Day LiveGet tickets as low as $64You might also likeYou hid the note
Then I found it
In a book
Read and weathered

I didn't know
If I caught you
In a lie

I saw you in a place I lost
So hurry, before the fire stops
Our love was against the wall
Worry never knows
Worry never knows
Worry never...
Worry never...
Worry never...
Worry never knows
Worry never...Embed",0,/songs/3547328,Worry by Howie Day,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.300x300x1.jpg,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,6002448,complete,/Howie-day-worry-lyrics,,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.300x300x1.jpg,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,Worry,https://genius.com/Howie-day-worry-lyrics,/albums/405796,https://images.genius.com/6ad46623c762061b50bdcfc86ec00748.1000x1000x1.jpg,Lanterns by Howie Day,405796.0,Lanterns,"April 16, 2015",https://genius.com/albums/Howie-day/Lanterns
1944712,Howie Day,Collide - live in las vegas,"1 ContributorCollide - live in las vegas LyricsThe dawn is breaking
A light shining through
You're barely waking
And I'm tangled up in you, yeah
I'm open, you're closed
Where I follow, you'll go
I worry I won't see your face
Light up again
Even the best fall down sometimes
And even the wrong words seem to rhyme
Out of the doubt that fills your mind
I somehow find you and I collide
Do do do do do x4
I'm quiet you know
You make a first impression
I've found I'm scared to know
I'm always on your mind
Well, even the best fall down sometimes
Even the stars refuse to shine
Out of the back you fall in time
I somehow find you and I collide
Don't stop here
I lost my place
I'm close behind
Do do do do do x4
Even the best fall down sometimes
Even the wrong words seem to rhyme
Out of the doubt that fills your mind
You finally find you and I collide
Do do do do do x2
You finally find you and I collide
Do do do do do x2
You finally find you and I collideSee Howie Day LiveGet tickets as low as $64You might also likeEmbed",1,/songs/1944712,Collide - live in las vegas by Howie Day,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,1549345,complete,/Howie-day-collide-live-in-las-vegas-lyrics,,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.300x300x1.jpg,https://images.genius.com/d0e07b1357aed50945ea88932e36971b.400x400x1.jpg,Collide - live in las vegas,https://genius.com/Howie-day-collide-live-in-las-vegas-lyrics,,,,,,,
1233220,Howie Day,Counting on Me,"2 ContributorsCounting on Me LyricsI see your face in the sun by a streetlight
By the colors that glow in my eyes
And I see them burning bright
And I know where I'm supposed to be

Counting on me, you're counting on me

You've got me tied by the wrist, by the shoulder
By the blood that runs under my skin
And I see my hands turn white
And I know that I won't get free

You're counting on me, you're counting on me
Counting on me, counting on me

I never knew that I could be this way before
Like I was living in your hallway
And you opened the door, opened the door

And I can feel a change will come in our love, love
And I can feel a change will come now
Tell me you find, tell me you find it here

You're counting on me, you're counting on me
Can you count on me? You're counting on me
See Howie Day LiveGet tickets as low as $64You might also likeAnd I know that I won't, yes, I know that I won't
Now I know that I won't get freeEmbed",1,/songs/1233220,Counting on Me by Howie Day,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.300x300x1.jpg,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,1549345,complete,/Howie-day-counting-on-me-lyrics,,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.300x300x1.jpg,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,Counting on Me,https://genius.com/Howie-day-counting-on-me-lyrics,/albums/155621,https://images.genius.com/3f1d3d17f58cbed963c6d083e3fd794b.1000x1000x1.jpg,Sound the Alarm by Howie Day,155621.0,Sound the Alarm,2009,https://genius.com/albums/Howie-day/Sound-the-alarm
