id,artist,title,lyrics,annotation_count,api_path,full_title,header_image_thumbnail_url,header_image_url,lyrics_owner_id,lyrics_state,path,pyongs_count,song_art_image_thumbnail_url,song_art_image_url,title_with_featured,url,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url
8853516,Felly,Free Love,"1 ContributorFree Love Lyrics[Verse 1]
Came out the mother, ah-ah
I'm on some other
You can't pay for this aura
The stars and stripes are floral
Like woah, these walls are moving
Ah, I see right through yeah
Temptation on the doorstep
Got way too much influence, like

[Pre-Chorus]
Hallelujah thank the Lord
They can't ignore us anymore
Got more than I prayed for
Make more than pay it forward
With Missy, down in Florida
Heartbroken, I barely know her
In this world, tryna stay alive

[Chorus]
Holding on a feeling
I can't hold it back
I just came out to have a good time
I know there's a meaning
Something more to life
I can see it starting with you and I
See Felly LiveGet tickets as low as $38You might also like[Post-Chorus]
Free love (Free love)
Get down to the feeling
We don't need a reason
Don't need a rhyme
Free love (Free love)
Don't fight it just feel it
We don't got no reason to be alone tonight

[Verse 2]
Yeah, I got fake love from the waist down and my stars are all attached
If you wake up and I'm not around don't worry I'll be back
On my mind is money
On my mind is love
There's war the streets are bloody
Who's watching from above?

[Pre-Chorus]
Hallelujah thank the Lord
They can't ignore us anymore
Got more than I prayed for
Make more than pay it forward
Paralyzed, I carry on
That freedom smells like pheromones
This is what I was made for
[Chorus]
Holding on a feeling
I can't hold it back
I just came out to have a good time
I know there's a meaning
Something more to life
I can see it starting with you and I

[Post-Chorus]
Free love (Free love)
Get down to the feeling
We don't need a reason
Don't need a rhyme
Free love (Free love)
Don't fight it just feel it
We don't got no reason to be alone tonight

[Bridge]
[?] this whole earth looking for hard love, but
Look no further than we did
You start giving love, you start learning how to receive it
And there's no power quite like that
Free love, free love

[Outro]
Free love (Free love)
Get down to the feeling, we don't need a reason, don't need a rhyme
Free love (Free love)
Don't fight it, just feel it
All we ever needed was loveEmbed",0,/songs/8853516,Free Love by Felly,https://images.genius.com/1dd7f65788934cd25ba3591dd928bbef.300x300x1.jpg,https://images.genius.com/1dd7f65788934cd25ba3591dd928bbef.500x500x1.jpg,7564236,complete,/Felly-free-love-lyrics,,https://images.genius.com/1dd7f65788934cd25ba3591dd928bbef.300x300x1.jpg,https://images.genius.com/1dd7f65788934cd25ba3591dd928bbef.500x500x1.jpg,Free Love,https://genius.com/Felly-free-love-lyrics,,,,,,,
3180010,Felly,This is a Rose (Interlude),"3 ContributorsThis is a Rose (Interlude) Lyrics[Skit]
Felly: This is music
GYYPS: Give him a dollar?
Felly: Nah
GYYPS: I have a twenty but...
Felly I just wanna live with this guy
GYYPS: Alright we're gonna miss our shit
Felly: Oh my gosh, so beautiful, shout out to the money from the drugs hah it's just the drugs showin' money love, Down up leftSee Felly LiveGet tickets as low as $38You might also likeEmbed",2,/songs/3180010,This is a Rose (Interlude) by Felly (Ft. Gyyps),https://images.genius.com/357a39bf72f6c42a90bbd320a75fc8b2.300x300x1.jpg,https://images.genius.com/357a39bf72f6c42a90bbd320a75fc8b2.1000x1000x1.jpg,4625730,complete,/Felly-this-is-a-rose-interlude-lyrics,,https://images.genius.com/357a39bf72f6c42a90bbd320a75fc8b2.300x300x1.jpg,https://images.genius.com/357a39bf72f6c42a90bbd320a75fc8b2.1000x1000x1.jpg,This is a Rose (Interlude) (Ft. Gyyps),https://genius.com/Felly-this-is-a-rose-interlude-lyrics,/albums/359772,https://images.genius.com/357a39bf72f6c42a90bbd320a75fc8b2.1000x1000x1.jpg,Wild Strawberries by Felly,359772.0,Wild Strawberries,"August 18, 2017",https://genius.com/albums/Felly/Wild-strawberries
8958450,Felly,Crying In Sunshine,"1 ContributorCrying In Sunshine Lyrics[Chorus: Felly]
My hands are dirty
Burning the daylight
Swimming through plastic
Rainin' in paradise
Into my sadness
I do a stage-dive
Letting it happen
Crying in sunshine

[Verse 1: Felly]
Yeah blame my zodiac, cognac
Mixed up with the 40 bag
Turning to a heart attack
Drunk lookin' for a place
Pray on shootin' stars
But they far up in outer space
Give me grace, give me faith
Give me something you can't fake
Summer passed, falls back, winter time close
Caught a flat, had to laugh
That's a bad joke
Never quite there
No its always almost
Nothing lasts in this house of glass
But where my insomniacs
Where the zombies at
Sleep in a bodybag
That's where the parties at
Sleepwalkin' inside this black hole
See Felly LiveGet tickets as low as $38You might also like[Chorus: Felly]
My hands are dirty
Burning the daylight
Swimming through plastic
Rainin' in paradise
Into my sadness
I do a stage-dive
Letting it happen
Crying in sunshine

[Verse 2: Arden Jones]
I swear this shit don't make no sense
It feel like yesterday I hit the corner store with friends
I never even landed on my feet
I'm on my head
And I don't even sleep when I'm in bed
What's the point
Why am I even paying rent
Bitch, I'm bluer than the feds
And that just mean I'm sad
Yeah I said what I said
I know I know it's bad
But I can play it when I'm dead
And spending time awake is what I dread
I get angry and my cheeks are burning red
[Chorus: Felly]
My hands are dirty
Burning the daylight
Swimming through plastic
Rainin' in paradise
Into my sadness
I do a stage-dive
Letting it happen
Crying in sunshineEmbed",0,/songs/8958450,Crying In Sunshine by Felly (Ft. Arden Jones),https://images.genius.com/3c3d86ffe15fede54091a7de8fde541f.300x300x1.jpg,https://images.genius.com/3c3d86ffe15fede54091a7de8fde541f.498x498x1.jpg,18051186,complete,/Felly-crying-in-sunshine-lyrics,,https://images.genius.com/3c3d86ffe15fede54091a7de8fde541f.300x300x1.jpg,https://images.genius.com/3c3d86ffe15fede54091a7de8fde541f.498x498x1.jpg,Crying In Sunshine (Ft. Arden Jones),https://genius.com/Felly-crying-in-sunshine-lyrics,,,,,,,
8554061,Felly,Bad Radio,"2 ContributorsBad Radio Lyrics[Verse 1]
Long ways to go
Daylight low
I wonder if I'll get there
Sun hanging low
Unpaved roads
Run as fast as you can
Woah, 12 below
Chills my bones
Smoking on a spliff again
(Oh-oh, oh-oh)
Bad radio
Help my soul (My soul)
Girl, only you can

[Chorus]
There's nowhere to run to now that you're all by self, what a feeling (Feeling)
But oh when it all falls down, let it all fall down, now you're healing (Healing)
And I know exactly how this ends
This time is not pretend
""We're better off as friends""

(Oh, yeah)
(Oh, yeah)

[Verse 2]
So, I made it back
Crooked neck
Happiness found in an armchair
Wishing that you were here
But while we're young
It's suicide but with an empty gun
Bad radio
(Oh-oh, oh-oh)
Just choose one
Fill my tracks
See you tomorrow
I just write back
Some nonsense
""The world's here""
See Felly LiveGet tickets as low as $38You might also like[Chorus]
There's nowhere to run to now that you're all by self, what a feeling (Feeling)
But oh when it all falls down, let it all fall down, now you're healing (Healing)
There's nowhere to run to now that you're all by self, what a feeling (Feeling)
But oh when it all falls down, let it all fall down, now you're healing
And I know exactly how this ends
This time is not pretend
""We're better off as friends""Embed",0,/songs/8554061,Bad Radio by Felly,https://images.genius.com/21cf939164b0debcc8a718074be2baae.300x300x1.webp,https://images.genius.com/21cf939164b0debcc8a718074be2baae.632x632x1.webp,7564236,complete,/Felly-bad-radio-lyrics,,https://images.genius.com/21cf939164b0debcc8a718074be2baae.300x300x1.webp,https://images.genius.com/21cf939164b0debcc8a718074be2baae.632x632x1.webp,Bad Radio,https://genius.com/Felly-bad-radio-lyrics,/albums/976865,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.1000x1000x1.jpg,Bad Radio by Felly,976865.0,Bad Radio,"December 9, 2022",https://genius.com/albums/Felly/Bad-radio
2423924,Felly,Splurge,"3 ContributorsSplurge Lyrics[Verse]
If I could tell you how I really felt, well I really probably wouldn't
At the bottom of the bucket, got and bought some shit I shouldn't
And now I'm feeling crooked and my money is spent
Saved up for happiness but I was short by a cent
So I splurged, I couldn't find the words to express
Running circles in my mind till that shit was out of breath
And I just want to feel content but I won't
Cause all this pressure got me tight by the throat
It's just another long night, got home and laughed
Cause driving home going ninety almost crashed
At least someone's got my back, I like to think that it's my father looking down
Pardon my stupidity, I'll come around
And find my way up, back up on my feet, maybe catch peace
Get a little bit of sleep
Cause in these troubled times we all looking for some solace
Mama's getting worried, I'ma be fine, I promise
It's hard to keep that hope when you staring at reality
Cause what's real is working nights for your salary
That rough shit in free time gets me thinking
No wonder everybody smoking herb and drinking
When winter comes I'll fold up freeze with the cold
Those dark months in the state are getting old
Maintaining my hope with a focus on the real
Put everything in music so don't ask me how I feel
I used to want to grow up, and now I want to grow down
A fast life always ends in a slow down
And holding to the hope is the everyday struggle
Just want to break free from this everyday bubble
I dream a new life and some complex shit
I'm more than what you heard on my compact disc
Can't slip, gotta grip to what I truly desire
But trying to finding happiness is making me tired
See Felly LiveGet tickets as low as $38You might also like[Outro]
So I tell it like it is
I'm just a kid
I don't want to end up the way that you did
I got some bigger dreams that a sleep can't give
I'd rather have a smile than a big mansion
[x2]Embed",0,/songs/2423924,Splurge by Felly,https://images.genius.com/3947494c6e4238141c96d22a75580a6f.300x300x1.jpg,https://images.genius.com/3947494c6e4238141c96d22a75580a6f.1000x1000x1.jpg,918325,complete,/Felly-splurge-lyrics,,https://images.genius.com/3947494c6e4238141c96d22a75580a6f.300x300x1.jpg,https://images.genius.com/3947494c6e4238141c96d22a75580a6f.1000x1000x1.jpg,Splurge,https://genius.com/Felly-splurge-lyrics,/albums/54978,https://images.genius.com/3947494c6e4238141c96d22a75580a6f.1000x1000x1.jpg,Restless by Felly,54978.0,Restless,"March 28, 2013",https://genius.com/albums/Felly/Restless
6945796,Felly,Fast Car,"5 ContributorsFast Car Lyrics[Intro]
Yeah
I was in a fast car, yeah
Listenin' to beats while you sleep on my last beat
Hours isn't that far
I don't need no sleep, I'ma sleep when I'm dead
When the drugs start wearing off
And the rush just ain't enough
I'm leavin' in a hurry
I'm leavin' in a hurry

[Verse 1]
I was in a fast car
Dynamite on my seat, my leather and my chick on fleek, on God
Do some shit like me, might fly like three times a week
Still ain't no reclining seat
I'm left with no time for me
Yeah, boogie down, what's the vibe in this ho?
I ain't from this town and I ain't here for too long
See them dark clouds, it's a sign I should go
Yeah, yeah, but we gon' shine in this ho

[Chorus]
We should go outside
We should spend more time
Ooh, ooh, ooh
Ooh, ooh, ooh
We should go outside
We should spend more time
Ooh, ooh, ooh (Ooh, ooh)
Ooh, ooh, ooh
See Felly LiveGet tickets as low as $38You might also like[Verse 2]
Yeah, uh
Magic happens more than misery
So it happens and I see
All my sadness when I reach
I'm just glad you're there for me, yeah, yeah
Pull me out from underneath, yeah, yeah
Okay, yeah, nothing I gotta be, but fuck it, I got a plan
Running a mile a minute, could be anonymous, counting my dollar bands
It's all for me, man
This shit gets deep, like damn
I feel at peace
Something's watching out for me, yeah

[Chorus]
We should go outside
We should spend more time
Ooh, ooh, ooh
Ooh, ooh, ooh
We should go outside
We should spend more time
Ooh, ooh, ooh (Ooh, ooh)
Ooh, ooh, ooh (Ooh, ooh)Embed",0,/songs/6945796,Fast Car by Felly,https://images.genius.com/a2d460d0d64494f33e05ef2c0c485f43.300x300x1.png,https://images.genius.com/a2d460d0d64494f33e05ef2c0c485f43.1000x1000x1.png,498964,complete,/Felly-fast-car-lyrics,,https://images.genius.com/a2d460d0d64494f33e05ef2c0c485f43.300x300x1.png,https://images.genius.com/a2d460d0d64494f33e05ef2c0c485f43.1000x1000x1.png,Fast Car,https://genius.com/Felly-fast-car-lyrics,,,,,,,
3987041,Felly,Reinvention,"5 ContributorsReinvention Lyrics[Verse 1]
It’s bigger than me
It’s bigger than me
It’s an addiction, the self infliction
Ay what it is, ay what it isn’t
It should be prison, the way I kill shit
You been the same, I’m on a mission
It’s an addiction
I brought skateboards to the hood
I look like I seen a ghost
I know one day I’ll be a ghost
(But I’m getting better at guitar and shit)
(Yeah, yeah)
It’s an addiction
The way I drill shit
She feel the same, I keep 'em
You steady slippin'
That's got you trippin'
Like what's your purpose?
Ay what’s the mission?
Reinvention (Ohh, ohh)
Surf trap
Surf trap
Surf trapSee Felly LiveGet tickets as low as $38You might also likeEmbed",0,/songs/3987041,Reinvention by Felly,https://images.genius.com/fd4d1b993c158134cd911ea06607902e.300x300x1.jpg,https://images.genius.com/fd4d1b993c158134cd911ea06607902e.500x500x1.jpg,6724492,complete,/Felly-reinvention-lyrics,,https://images.genius.com/fd4d1b993c158134cd911ea06607902e.300x300x1.jpg,https://images.genius.com/fd4d1b993c158134cd911ea06607902e.500x500x1.jpg,Reinvention,https://genius.com/Felly-reinvention-lyrics,/albums/461525,https://images.genius.com/fd4d1b993c158134cd911ea06607902e.500x500x1.jpg,Surf Trap by Felly,461525.0,Surf Trap,"September 28, 2018",https://genius.com/albums/Felly/Surf-trap
7310403,Felly,Nightride,"2 ContributorsNightride Lyrics[Intro]
Ooh, ooh
Ooh, ooh
Yeah, uh, yeah

[Verse 1]
Drivin' through the blackness of the Hills (Yeah)
Devil in my chest, he always comin' for my best
Bezels on my neck, I got some skills
Patience is a test, my fuckin' hands up on my neck

[Chorus]
But I'm lookin' on the bright side
Goin' for a night ride (Night ride, ayy)
Fallin' through the nighttime, keep your eyes wide
Keep your eyes wide (Yeah, uh, yeah)

[Verse 2]
Racks on racks on racks, won't split the bill (Won't split the bill)
Yeah, landed down in LAX, I can't decide if this shit wack (Uh)
Lookin' at my past, it give me chills (Yeah)
I ain't felt this good in 'bout a year (Yeah)

[Chorus]
Lookin' on the bright side
Goin' for a night ride (Night ride)
Fallin' through the nighttime, keep your eyes wide
Keep your eyes wide (Yeah, uh, yeah)
See Felly LiveGet tickets as low as $38You might also like[Outro]
Ooh, I need your love today
It's hard to say
It's complicated, but
Baby, won't you walk this way
Don't start today
You drive me crazy
Ooh, I need your love today
It's hard to say
It's complicated, but
Baby, won't you walk this way
Don't start today
You drive me crazyEmbed",0,/songs/7310403,Nightride by Felly,https://images.genius.com/9d99746315ddb9b165d1904f06741cca.300x300x1.png,https://images.genius.com/9d99746315ddb9b165d1904f06741cca.1000x1000x1.png,498964,complete,/Felly-nightride-lyrics,,https://images.genius.com/9d99746315ddb9b165d1904f06741cca.300x300x1.png,https://images.genius.com/9d99746315ddb9b165d1904f06741cca.1000x1000x1.png,Nightride,https://genius.com/Felly-nightride-lyrics,/albums/816855,https://images.genius.com/9d99746315ddb9b165d1904f06741cca.1000x1000x1.png,Young Fel 2 by Felly,816855.0,Young Fel 2,"October 22, 2021",https://genius.com/albums/Felly/Young-fel-2
7310404,Felly,La La,"2 ContributorsLa La Lyrics[Intro]
Woah, woah, woah, woah, woah

[Verse 1]
Chain on my neck, too heavy
We can go there, if you let me
Clean as I can get, still sweaty
Heart's been sideways (Sideway)
Eight bedrooms, goin' Presley
Meet your maker, baby
Lonely nights drove me crazy
I don't expect none of y'all to save me (No)

[Chorus]
None of y'all can save me (No)
None of y'all can save me, nah
None of y'all can save me (Save me, save me, save me, save me)

[Verse 2]
Bags in my еyes, I'm sleepless
Shawty got thighs, I'm deep in it
Up at midnight, I'm creepin'
Know we gon' shinе all seasons
Gold on my neck, la-la
Waiting 'til you see the inside
Gotta keep my heart over mind
Hush, lil' baby, I know
See Felly LiveGet tickets as low as $38You might also like[Chorus]
None of y'all can save me
None of y'all can save me, nah
None of y'all can save meEmbed",0,/songs/7310404,La La by Felly,https://images.genius.com/9d99746315ddb9b165d1904f06741cca.300x300x1.png,https://images.genius.com/9d99746315ddb9b165d1904f06741cca.1000x1000x1.png,498964,complete,/Felly-la-la-lyrics,,https://images.genius.com/9d99746315ddb9b165d1904f06741cca.300x300x1.png,https://images.genius.com/9d99746315ddb9b165d1904f06741cca.1000x1000x1.png,La La,https://genius.com/Felly-la-la-lyrics,/albums/816855,https://images.genius.com/9d99746315ddb9b165d1904f06741cca.1000x1000x1.png,Young Fel 2 by Felly,816855.0,Young Fel 2,"October 22, 2021",https://genius.com/albums/Felly/Young-fel-2
3782438,Felly,The Same,"3 ContributorsThe Same LyricsThey don't, oh
Uh, yeah, yeah
Yeah, yeah
Yeah, uh

They don't treat everyone the same, uh
I ain't got anyone to blame, uh
I just stay humble, man I sing, uh
I just smoke dope and sip drank, uh
Thankful I could see another day

God, I need just about a couple mil for the pain
Man, I'm thirsty for the bills, for the deals, time to play
All these kids want is real, I would kill for the same
And the time's still ill but we dancing in the rain, whatchu say, uh

They don't treat everyone the same
Girl I got my lows, I ain't no saint, uh
Even though this shirt got no stains, uh
Even though you prayin' on some brain
Imma educate loving yourself before this game, uh

'Cause I don't treat everyone the same (no, no)
I'm lyin' if I said I feel all the shit that you sayin' (uh)
If you won't keep it one-hunnit, go away
And lemme hear the music, and leave me to my space, yeah, mm-hmm
See Felly LiveGet tickets as low as $38You might also likeI ain't yet got too many chains (no, no)
But when you see me year-to-year, you better bring your friends
I don't smoke no backwoods, only front on paper planes
Made, made 20K before the weekend, make me sane (make me sane, uh)

They don't treat everyone the same, uh
I don't got anyone to blame, uh
I just stay humble, man I sing, uh
I just smoke dope and sip drank, uh
Thankful I could see another day, what I'm sayin' is

They don't treat everyone the same, uh
I don't got anyone to blame, and dawg
I just stay humble, man I sing, uh
I just smoke dope and sip drank, uh
Thankful I could see another day, God I need (God, I need)1Embed",1,/songs/3782438,The Same by Felly,https://images.genius.com/e6f5259ec79399a07772493db50e90b9.300x300x1.png,https://images.genius.com/e6f5259ec79399a07772493db50e90b9.500x500x1.png,5171566,complete,/Felly-the-same-lyrics,1,https://images.genius.com/e6f5259ec79399a07772493db50e90b9.300x300x1.png,https://images.genius.com/e6f5259ec79399a07772493db50e90b9.500x500x1.png,The Same,https://genius.com/Felly-the-same-lyrics,/albums/437932,https://images.genius.com/e6f5259ec79399a07772493db50e90b9.500x500x1.png,The Same - Single by Felly,437932.0,The Same - Single,"June 9, 2018",https://genius.com/albums/Felly/The-same-single
8613474,Felly,Listen!,"2 ContributorsListen! Lyrics[Intro]
(Fuck, yo, alright, that's good)
You love to talk but you don't listen (Listen)
(Blah-blah-blah, blah)
You'd like to steal my rainbow

[Verse 1]
Witchy woman called me
Said ""Come quickly 'fore I fall asleep""
Wishing that I had more time
Yeah, but my bread is calling me
(Blah-blah-blah, blah)

[Chorus]
Oh-ooh, thinking what I'd like to do with you
I can bite my tongue when it's all through
Girl, I gotta run, don't mean to be rude
But it's true (Yeah)

[Post-Chorus]
You love to talk but you don't listen (Listen)
(Blah-blah-blah, blah)
You'd like to steal my rainbow

[Verse 2]
""Go to bed, carry on, my love"", she gave me all the four seasons
I can't believe it, I'm tuning out before you start speaking
First about a rent check, then, about your weekend
Then about your friend's friend that you ain't seen in
A few months or how it's never that good inside of the club
Okay, that's enough, but
See Felly LiveGet tickets as low as $38You might also like[Chorus]
Oh-ooh, thinking what I'd like to do with you
I can't bite my tongue when it's all through
Girl, I gotta run, don't mean to be rude
But it's true (Yeah)

[Post-Chorus]
You love to talk but you don't listen (Listen)
(Blah-blah-blah, blah)
You'd like to steal my rainbow

[Outro]
You tune in to bed, radio...Embed",0,/songs/8613474,Listen! by Felly,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.300x300x1.jpg,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.1000x1000x1.jpg,10665984,complete,/Felly-listen-lyrics,,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.300x300x1.jpg,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.1000x1000x1.jpg,Listen!,https://genius.com/Felly-listen-lyrics,/albums/976865,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.1000x1000x1.jpg,Bad Radio by Felly,976865.0,Bad Radio,"December 9, 2022",https://genius.com/albums/Felly/Bad-radio
3068017,Felly,Coast!,"1 ContributorCoast! Lyrics[Intro: Felly]
Ayy, ayy, ayy
Right on time, sheesh
Yah, yah, yah ,yah
You still wanna be a baller?
You still wanna be a rapper?
Still wanna be a rapper?
(Young Fel, Young Fel, ayy, ayy, ayy ,)

[Chorus: Felly]
Grew up on that east coast cold
Take the tree into your bones
Catch this feelin' in my soul
(just gettin' home)
Like when I'm just gettin' home
Everybody on their phone tellin' me where I should go
(what it is though?)
Catchin' fire up in ya zone
Put the lighter to the [?]
Reach the ceiling get some more
(shake that ass)
This the life that I chose
Good people, good flows
Roll a spliff and switch the coast up
See Felly LiveGet tickets as low as $38You might also like[Verse 1: Felly]
(Hey, uh, yah)
Back to back and right on time
Almost missed my flight that shit done slipped my mind
Nearly 10k on Uber rides, workin' overtime
They say the sun on the rise
Call my plug cause I trust him
Rumble always on some dumb shit
Catchin' fade when the dust kick
I don't rock polos to the function
Don't do solos 'less they funky
Met some strangers said they love me
Still might pull out on somebody
All week, been rollin' [?] in Cali
Keep some heat up in my jaw that I can't wait to release
Got no control if shit get sexual
You know I put my soul in my records dog
You know we finna grow into the best to come
Just keep the pressure on
And I'll keep eating all my vegetables
I get my arms and select my coast
Same shit since a youngin' only now I got some decimals

[Chorus: Felly]
You know I grew up on that east coast cold
Take the tree into your bones
Catch this feelin' in my soul (ayy, coast)
Like when I'm just gettin' home
Everybody and they mom tellin' me where I should go
(what it is though?)
Catchin' fire up in ya zone
Put the lighter to the [?]
Reach the ceiling get some more
This the life that I chose
Good people, good flows
Roll a spliff and switch the coast up
[Verse 2: Felly]
Okay, okay, okay, okay
East coast to the west coast
Okay, okay I slow it down
Let you get love
The cigarettes inside these bowls
Call it dead smoke
Louder than the death tones
Thinkin' how I should just make some techno
I took it to L.A. still keep the coal in my lungs
I couldn't stay asleep I only woke up to fuck
Got caught up in the buzz
Nearly forgot who I was
That's why I keep some clever shit
Remindin' me where I'm from
I told 'em that a boy

[Chorus: Felly]
Grew up on that east coast cold
Take the tree into your bones
Catch this feelin' in my soul

[Outro: Female voice]Embed",1,/songs/3068017,Coast! by Felly,https://images.genius.com/3c3d86ffe15fede54091a7de8fde541f.300x300x1.jpg,https://images.genius.com/3c3d86ffe15fede54091a7de8fde541f.498x498x1.jpg,4550410,complete,/Felly-coast-lyrics,,https://images.genius.com/3c3d86ffe15fede54091a7de8fde541f.300x300x1.jpg,https://images.genius.com/3c3d86ffe15fede54091a7de8fde541f.498x498x1.jpg,Coast!,https://genius.com/Felly-coast-lyrics,,,,,,,
8607590,Felly,​me and my gang,"4 Contributors​me and my gang Lyrics[Intro]
This is [?]
Me and my gang goin' out drinkin'

[Chorus]
Me and my gang goin' out drinkin'
Doin' my thing, spendin' loose change all by the weekend (Yeah)
Tell me nice things, tell me nice things or we ain't speakin'
You know it means a lot to me, you know it means a lot to me

[Verse]
One, two, three, four
Girl, you remind me of Jesus
One, two three, four
Promise me that you won't leave, yeah, yeah (Yeah, yeah)
Sometimes it feels like a dream
Had to fly back to the East
Givin' up, what do you mean?
Don't know if she love me or just like my lifestyle
Since I got my weight up, it seems me and you went wild
And I ain't do nothin' but try to make you smile
Thought it was the long run but you're still a child
'Cause you don't love me like you say you do
(Is it true, is it true, is it true?)
And everything you told me wasn't the truth
(Me and you, me and you, me and you)
So I'm comin' home late and I'm singin' the blues
(Is it true, is it true, is it true?)
Tryna find my way back to you
'Til then, 'til then it's just
See Felly LiveGet tickets as low as $38You might also like[Chorus]
Me and my gang goin' out drinkin' (Ooh)
Doin' my thing, spendin' loose change all by the weekend (Mm, yeah)
Tell me nice things, tell me nice things or we not speakin'
You know it means a lot to me, you know it means a lot to me
Me and my gang goin' out drinkin'
Doin' my thing, spendin' loose change all by the weekend (Yeah)
Tell me nice things, tell me nice things or we not speakin'
You know it means a lot to me, you know it means a lot to meEmbed",0,/songs/8607590,​me and my gang by Felly,https://images.genius.com/67a1d5b1e0fabb589f0c1339c7aec108.300x300x1.jpg,https://images.genius.com/67a1d5b1e0fabb589f0c1339c7aec108.1000x1000x1.jpg,498964,complete,/Felly-me-and-my-gang-lyrics,,https://images.genius.com/67a1d5b1e0fabb589f0c1339c7aec108.300x300x1.jpg,https://images.genius.com/67a1d5b1e0fabb589f0c1339c7aec108.1000x1000x1.jpg,​me and my gang,https://genius.com/Felly-me-and-my-gang-lyrics,/albums/976865,https://images.genius.com/2ce9220eafe63e734b14b074db7131df.1000x1000x1.jpg,Bad Radio by Felly,976865.0,Bad Radio,"December 9, 2022",https://genius.com/albums/Felly/Bad-radio
3176454,Felly,Blue Velour (Live in Studio),"1 ContributorBlue Velour (Live in Studio) LyricsYeah, Say

[Verse 1]
I gave you props
You gave me nothing
I was at the red light thinking Ima' rush it
Shorty be a thot
And you know the butt big
But do I trust it
Do I, Check

[Hook]
I'm posted up in that Blue Velour
Feel like I've been here before
I don't fuck with your old shit
Hate the new more
Don't do more
Dont do that
Young Fel gone hood rat
Bread in my bookbag since bringing these books back
And Ima' touch it don't look
Seen too much, I be shook
Take a shot of that uhh
Fuck with Trey cause he hood
Get the paper, that wood
She a virgin, I'm good
Trying to write my own story
Like some day, yes some day
When the sky ain't so fuckin stormy
And the plane can leave the runway
See Felly LiveGet tickets as low as $38You might also likeNow everybody got it all wrong
I'm the one writin' these songs
We don't get along
If you in the green room, takin' pics with your phone
Tryna' act like my mom
Seen the whole world, I ain't even 21
Still sip Don Perignon, wit' that strong
Praise to my god
And I'm gone

[Hook]
You gave me nothing
I was at the red light thinking Ima' rush it
Shorty be a thot
And you know the butt big
But do I trust it
Just don't trust it
Props you gave me nothin'
I was at the red light singin' on my own shit
Shorty be a thot
I don't trust it
I just dont I just dont

[Bridge]
Shake that ass watch yourself
Girl show me what you're working with
Shake that ass watch yourself
Shake that show me what you're working with
Blue velour
I'm workin' with blue velour
What you workin' with blue velour
You know
I gave you props
Wasting my day
I wasted
[Hook]
I gave you props
You gave me nothing
I was at the red light thinking Ima' rush it
Shorty be a thot
And you know the butt big
But do I trust it
Aye do I trust it
Props you gave me nothin'
I was at the red light singin' on my own shit
Shorty be a thot
And you know the butt big
But do I trust it
Do I trust itEmbed",1,/songs/3176454,Blue Velour (Live in Studio) by Felly,https://images.genius.com/5321bddc7daf139a361b03a43a0c2b48.300x300x1.jpg,https://images.genius.com/5321bddc7daf139a361b03a43a0c2b48.500x500x1.jpg,4625730,complete,/Felly-blue-velour-live-in-studio-lyrics,,https://images.genius.com/5321bddc7daf139a361b03a43a0c2b48.300x300x1.jpg,https://images.genius.com/5321bddc7daf139a361b03a43a0c2b48.500x500x1.jpg,Blue Velour (Live in Studio),https://genius.com/Felly-blue-velour-live-in-studio-lyrics,/albums/354987,https://images.genius.com/bbfdb49a0685943a9a988169f5c87b8c.356x356x1.jpg,New Flavors by Felly,354987.0,New Flavors,"July 23, 2017",https://genius.com/albums/Felly/New-flavors
