search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
Elton John,560,Elton John,/albums/587248,https://images.genius.com/956c7380884ec38d295f45752a28bc34.1000x1000x1.jpg,Greatest Hits 1970-2002 by Elton John,587248,Greatest Hits 1970-2002,"March 11, 2003",https://genius.com/albums/Elton-john/Greatest-hits-1970-2002,390337,Elton John,Little Jeannie,1,/songs/390337,Little Jeannie by Elton John,https://images.genius.com/a8a65fd0da99e212eef151461fa1d787.300x300x1.jpg,https://images.genius.com/a8a65fd0da99e212eef151461fa1d787.1000x1000x1.jpg,354383,complete,/Elton-john-little-jeannie-lyrics,1.0,https://images.genius.com/d2be570faaf5752f13cc79a20dfa546a.300x300x1.jpg,https://images.genius.com/d2be570faaf5752f13cc79a20dfa546a.600x600x1.jpg,Little Jeannie,https://genius.com/Elton-john-little-jeannie-lyrics,"12 ContributorsLittle Jeannie Lyrics[Verse 1]
Oh, little Jeannie
You got so much love, little Jeannie
And you take it where it strikes
And give it to the likes of me
Oh, little Jeannie
You got so much love, little Jeannie
So I see you when I can
You make me all a man can be

[Chorus]
And I want you to be my acrobat
I want you to be my lover
Oh, there were others who would treat you cruel
And oh, Jeannie, you were always someone's fool

[Verse 2]
Little Jeannie
You got so much time, little Jeannie
Though you've grown beyond your years
You still retain the fears of youth
Oh, little Jeannie
You got so much time, little Jeannie
But you're burnin' it up so fast
Searchin' for some lasting truth
You might also like[Chorus]
And I want you to be my acrobat
I want you to be my lover
Oh, there were others who would treat you cruel
But oh, Jeannie, I will always be your fool

[Instrumental Interlude]

[Chorus]
And I want you to be my acrobat
I want you to be my lover
Oh, there were others, and I've known quite a few
But oh, Jeannie, I'm still in love with you

[Coda]
You stepped into my life from a bad dream
Makin' the life that I had seem suddenly shiny and new
Oh, Jeannie, (Oh, Jeannie) I'm so in love with you
You stepped into my life from a bad dream
Makin' the life that I had seem suddenly shiny and new
Oh, Jeannie, (Oh, Jeannie) I'm so in love with you
You stepped into my life from a bad dream
Makin' the life that I had seem suddenly shiny and new
Oh, Jeannie, (Oh, Jeannie) I'm so in love with you
You stepped into my life from a bad dream
Makin' the life that I had seem suddenly shiny and new
Oh, Jeannie, (Oh, Jeannie) I'm so in love, I'm so in love
You stepped into my life from a bad dream
Makin' the life that I had seem suddenly shiny and new
Oh, Jeannie, (Oh, Jeannie) I'm so in love, I'm so in love1Embed"
Elton John,560,Elton John,/albums/587248,https://images.genius.com/956c7380884ec38d295f45752a28bc34.1000x1000x1.jpg,Greatest Hits 1970-2002 by Elton John,587248,Greatest Hits 1970-2002,"March 11, 2003",https://genius.com/albums/Elton-john/Greatest-hits-1970-2002,390407,Elton John,I’m Still Standing,13,/songs/390407,I'm Still Standing by Elton John,https://images.genius.com/f1c7619b2b1a9f2a4706faf31530b2a1.300x300x1.jpg,https://images.genius.com/f1c7619b2b1a9f2a4706faf31530b2a1.1000x1000x1.jpg,397025,complete,/Elton-john-im-still-standing-lyrics,16.0,https://images.genius.com/7a6651ab392bc7aea0405fbacf04bd26.300x300x1.jpg,https://images.genius.com/7a6651ab392bc7aea0405fbacf04bd26.600x600x1.jpg,I'm Still Standing,https://genius.com/Elton-john-im-still-standing-lyrics,"78 ContributorsTranslationsDeutschFrançaisI’m Still Standing Lyrics[Verse 1]
You could never know what it's like
Your blood, like winter, freezes just like ice
And there's a cold, lonely light that shines from you
You'll wind up like the wreck you hide behind that mask you use
And did you think this fool could never win?
Well look at me, I'm a-comin' back again
I got a taste of love in a simple way
And if you need to know while I'm still standin'
You just fade away

[Chorus]
Don't you know I'm still standin' better than I ever did?
Lookin' like a true survivor, feelin' like a little kid
And I'm still standin' after all this time
Pickin' up the pieces of my life without you on my mind

[Post-Chorus]
I'm still standin' (Yeah, yeah, yeah)
I'm still standin' (Yeah, yeah, yeah)

[Verse 2]
Once, I never coulda hoped to win
You're startin' down the road, leavin' me again
The threats you made were meant to cut me down
And if our love was just a circus, you'd be a clown by now
You might also like[Chorus]
You know I'm still standin' better than I ever did
Lookin' like a true survivor, feelin' like a little kid
And I'm still standin' after all this time
Pickin' up the pieces of my life without you on my mind

[Post-Chorus]
I'm still standin' (Yeah, yeah, yeah)
I'm still standin' (Yeah, yeah, yeah)

[Instrumental Break]

[Chorus]
Don't you know that I'm still standin' better than I ever did?
Lookin' like a true survivor, feelin' like a little kid
And I'm still standin' after all this time
Pickin' up the pieces of my life without you on my mind

[Post-Chorus]
I'm still standin' (Yeah, yeah, yeah)
I'm still standin' (Yeah, yeah, yeah)

[Outro]
I'm still standin' (Yeah, yeah, yeah)
I'm still standin' (Yeah, yeah, yeah)
I'm still standin' (Yeah, yeah, yeah)
I'm still standin' (Yeah, yeah, yeah)16Embed"
Elton John,560,Elton John,/albums/587248,https://images.genius.com/956c7380884ec38d295f45752a28bc34.1000x1000x1.jpg,Greatest Hits 1970-2002 by Elton John,587248,Greatest Hits 1970-2002,"March 11, 2003",https://genius.com/albums/Elton-john/Greatest-hits-1970-2002,390438,Elton John,I Guess That’s Why They Call It the Blues,2,/songs/390438,I Guess That's Why They Call It the Blues by Elton John,https://images.genius.com/5a3366a09e140b8f87a3acdae73e315c.300x300x1.jpg,https://images.genius.com/5a3366a09e140b8f87a3acdae73e315c.1000x1000x1.jpg,397025,complete,/Elton-john-i-guess-thats-why-they-call-it-the-blues-lyrics,8.0,https://images.genius.com/6cf6d8f8f77f0091f24fa11394e9cf38.300x300x1.jpg,https://images.genius.com/6cf6d8f8f77f0091f24fa11394e9cf38.800x800x1.jpg,I Guess That's Why They Call It the Blues,https://genius.com/Elton-john-i-guess-thats-why-they-call-it-the-blues-lyrics,"38 ContributorsI Guess That’s Why They Call It the Blues Lyrics[Verse 1]
Don't wish it away
Don't look at it like it's forever
Between you and me, I could honestly say
That things can only get better

[Pre-Chorus]
And while I'm away
Dust out the demons inside
And it won't be long before you and me run
To the place in our hearts where we hide

[Chorus]
And I guess that's why they call it the blues
Time on my hands could be time spent with you
Laughin' like children, livin' like lovers
Rollin' like thunder under the covers
And I guess that's why they call it the blues

[Verse 2]
Just stare into space
Picture my face in your hands
Live for each second without hesitation
And never forget I'm your man

[Pre-Chorus]
Wait on me, girl
Cry in the night if it helps
But more than ever, I simply love you
More than I love life itself
You might also like[Chorus]
And I guess that's why they call it the blues
Time on my hands could be time spent with you
Laughin' like children, livin' like lovers
Rollin' like thunder under the covers
And I guess that's why they call it the blues

[Harmonica solo: Stevie Wonder]

[Pre-Chorus]
Wait on me, girl
Cry in the night if it helps
But more than ever, I simply love you
More than I love life itself

[Chorus]
And I guess that's why they call it the blues
Time on my hands could be time spent with you
Laughin' like children, livin' like lovers
Rollin' like thunder under the covers
And I guess that's why they call it the blues

[Outro]
(Laughing like children, living like lovers)
And I guess that's why they call it the blues
(Laughing like children, living like lovers)
And I guess that's why they call it the blues
And I guess that's why they call it the blues8Embed"
Elton John,560,Elton John,/albums/587248,https://images.genius.com/956c7380884ec38d295f45752a28bc34.1000x1000x1.jpg,Greatest Hits 1970-2002 by Elton John,587248,Greatest Hits 1970-2002,"March 11, 2003",https://genius.com/albums/Elton-john/Greatest-hits-1970-2002,390489,Elton John,Sad Songs (Say So Much),3,/songs/390489,Sad Songs (Say So Much) by Elton John,https://images.genius.com/d10bb5baaa74d2ab26b36772dc9e660f.300x300x1.jpg,https://images.genius.com/d10bb5baaa74d2ab26b36772dc9e660f.1000x1000x1.jpg,5055477,complete,/Elton-john-sad-songs-say-so-much-lyrics,4.0,https://images.genius.com/04516778d0e2858bbe39ea2f3f91dc37.300x300x1.jpg,https://images.genius.com/04516778d0e2858bbe39ea2f3f91dc37.600x600x1.jpg,Sad Songs (Say So Much),https://genius.com/Elton-john-sad-songs-say-so-much-lyrics,"14 ContributorsSad Songs (Say So Much) Lyrics[Verse 1]
Guess there are times when we all need to share a little pain
And ironin' out the rough spots
Is the hardest part when memories remain
And it's times like these when we all need to hear the radio
'Cause from the lips of some old singer
We can share the troubles we already know

[Chorus]
Turn 'em on, turn 'em on
Turn on those sad songs
When all hope is gone (ah...)
Why don't you tune in and turn them on?
They reach into your room, oh
Just feel their gentle touch (gentle touch)
When all hope is gone (ooh)
Sad songs say so much

[Verse 2]
If someone else is sufferin' enough, oh, to write it down
When every single word makes sense
Then it's easier to have those songs around
The kick inside is in the line that finally gets to you
And it feels so good to hurt so bad
And suffer just enough to sing the blues
You might also like[Chorus]
So turn 'em on, turn 'em on
Turn on those sad songs
When all hope is gone (ah...)
Why don't you tune in and turn them on?
They reach into your room, oh
Just feel their gentle touch (gentle touch)
When all hope is gone (ooh...)
You know sad songs say so much

[Bridge]
Sad songs, they say
Sad songs, they say
Sad songs, they say (ah...)
Sad songs, they say so much

[Chorus]
So turn 'em on (turn 'em on), oh, turn 'em on (turn 'em on)
Turn on those sad songs (sad songs)
When all hope is gone (ah...)
Why don't you tune in and turn them on?
They reach into your room, oh
Just feel their gentle touch (gentle touch)
When all hope is gone (ooh...)
You know sad songs say so much
[Outro]
When all hope is gone
You know sad songs say so much (ooh, la, la-la, ooh, la, la-la)
When every little bit of hope is gone
Sad songs say so much (ooh, la, la-la, ooh, la, la-la)
When every little bit of hope is gone
Sad songs say so much (ooh, la, la-la, ooh, la, la-la)
When all hope is gone
Sad songs say so much (ooh, la, la-la, ooh, la, la-la)
When every little bit of hope is gone
Sad songs say so much (ooh, la, la-la, ooh, la, la-la)
When everything you do is goin' wrong
Sad songs say so much (ooh, la, la-la, ooh, la, la-la)4Embed"
Elton John,560,Elton John,/albums/587248,https://images.genius.com/956c7380884ec38d295f45752a28bc34.1000x1000x1.jpg,Greatest Hits 1970-2002 by Elton John,587248,Greatest Hits 1970-2002,"March 11, 2003",https://genius.com/albums/Elton-john/Greatest-hits-1970-2002,390548,Elton John,I Don’t Wanna Go on with You Like That,10,/songs/390548,I Don't Wanna Go on with You Like That by Elton John,https://images.genius.com/56f4a916bee144195b1a05909b6fae30.300x300x1.jpg,https://images.genius.com/56f4a916bee144195b1a05909b6fae30.600x600x1.jpg,396947,complete,/Elton-john-i-dont-wanna-go-on-with-you-like-that-lyrics,,https://images.genius.com/56f4a916bee144195b1a05909b6fae30.300x300x1.jpg,https://images.genius.com/56f4a916bee144195b1a05909b6fae30.600x600x1.jpg,I Don't Wanna Go on with You Like That,https://genius.com/Elton-john-i-dont-wanna-go-on-with-you-like-that-lyrics,"12 ContributorsI Don’t Wanna Go on with You Like That Lyrics[Verse 1]
I've always said that one's enough to love
Now I hear you're braggin' one is not enough
Well, somethin' tells me you're not satisfied
You got plans to make me one of four or five

[Verse 2]
I guess this kind of thing's just in your blood
But you won't catch me carvin' up my love
I ain't no puzzle piece that needs to fit
If it takes more than me, let's a-call it quits

[Chorus]
'Cause I don't wanna go on with you like that
Don't wanna be a feather in your cap
I just wanna tell you, honey, I ain't mad
But I don't wanna go on with you like that

[Post-Chorus]
Oh-oh-oh
Whoa-oh
Whoa-oh
Oh yeah

[Verse 3]
It gets so hard sometimes to understand
This vicious circle's gettin' outta hand
Don't need an extra eye to see
That the fire spreads a-faster in a breeze
You might also like[Chorus]
And I don't wanna go on with you like that
Don't wanna be a feather in your cap
I just wanna tell you, honey, I ain't mad
But I don't wanna go on with you like that
No, I don't wanna go on with you like that
One more set of boots on your welcome mat
You'll just a-have to quit 'em if you want me back
'Cause I don't wanna go on with you like that

[Post-Chorus]
Oh-oh-oh
Whoa-oh
Whoa-oh
Oh yeah

[Bridge]
Oh, if you wanna spread it around, sister, that's just fine
But I don't want no second hand a-feedin' me lines
If you wanna hold someone in the middle of the night
Call out the guards, turn out the light

[Chorus]
And I don't wanna go on with you like that
Don't wanna be a feather in your cap
I just wanna tell you, honey, I ain't mad
But I don't wanna go on with you like that
No, I don't wanna go on with you like that
One more set of boots on your welcome mat
You'll just have to quit 'em if you want me back
No, I don't wanna go on with you like that
[Post-Chorus]
Oh-oh-oh
Whoa-oh
Whoa-oh
Oh yeah

[Post-Chorus]
Oh-oh-oh
Whoa-oh
Whoa-oh
Oh yeah

[Outro]
I don't wanna
I don't wanna
I don't wanna
Go on with you like that
Oh yeah
Takin' me backEmbed"
Elton John,560,Elton John,/albums/587248,https://images.genius.com/956c7380884ec38d295f45752a28bc34.1000x1000x1.jpg,Greatest Hits 1970-2002 by Elton John,587248,Greatest Hits 1970-2002,"March 11, 2003",https://genius.com/albums/Elton-john/Greatest-hits-1970-2002,390497,Elton John,Nikita,9,/songs/390497,Nikita by Elton John,https://images.genius.com/28ca7a2aa9d56adb9bb9f480bfab9030.300x300x1.jpg,https://images.genius.com/28ca7a2aa9d56adb9bb9f480bfab9030.1000x1000x1.jpg,396947,complete,/Elton-john-nikita-lyrics,3.0,https://images.genius.com/28ca7a2aa9d56adb9bb9f480bfab9030.300x300x1.jpg,https://images.genius.com/28ca7a2aa9d56adb9bb9f480bfab9030.1000x1000x1.jpg,Nikita,https://genius.com/Elton-john-nikita-lyrics,"31 ContributorsNikita Lyrics[Verse 1]
Hey Nikita, is it cold
In your little corner of the world?
You could roll around the globe
And never find a warmer soul to know
Oh, I saw you by the wall
Ten of your tin soldiers in a row
With eyes that looked like ice on fire
The human heart, a captive in the snow

[Chorus]
Oh, Nikita, you will never know
Anythin' about my home
I'll never know how good it feels to hold you
Nikita, I need you so
Oh, Nikita, is the other side
Of any given line in time
Countin' ten tin soldiers in a row
Oh no, Nikita, you'll never know

[Verse 2]
Do you ever dream of me?
And do you ever see the letters that I write?
When you look up through the wire
Nikita, do you count the stars at night?
And if there comes a time
Guns and gates no longer hold you in
And if you're free to make a choice
Just look towards the west and find a friend
You might also like[Chorus]
Oh, Nikita, you will never know
Anythin' about my home
I'll never know how good it feels to hold you
Nikita, I need you so
Oh, Nikita, is the other side
Of any given line in time
Countin' ten tin soldiers in a row
Oh no, Nikita, you'll never know

[Chorus]
Oh, Nikita, you will never know
Never know anythin' about my home
I'll never know how good it feels to hold you
Nikita, I need you so
Oh, Nikita, is the other side
Of any given line in time
Countin' ten tin soldiers in a row
Oh no, Nikita, you'll never know

[Outro]
(Nikita) Countin' ten tin soldiers in a row
(Nikita) Countin' ten tin soldiers in a row
(Nikita) Countin' ten tin soldiers in a row3Embed"
Elton John,560,Elton John,/albums/587248,https://images.genius.com/956c7380884ec38d295f45752a28bc34.1000x1000x1.jpg,Greatest Hits 1970-2002 by Elton John,587248,Greatest Hits 1970-2002,"March 11, 2003",https://genius.com/albums/Elton-john/Greatest-hits-1970-2002,390571,Elton John,Sacrifice,6,/songs/390571,Sacrifice by Elton John,https://images.genius.com/652afffe8f49c6849ce19bc45a61a776.300x300x1.png,https://images.genius.com/652afffe8f49c6849ce19bc45a61a776.1000x1000x1.png,5055477,complete,/Elton-john-sacrifice-lyrics,9.0,https://images.genius.com/b184ab8dd453f47f65a57a2ea400717b.300x300x1.jpg,https://images.genius.com/b184ab8dd453f47f65a57a2ea400717b.1000x1000x1.jpg,Sacrifice,https://genius.com/Elton-john-sacrifice-lyrics,"41 ContributorsSacrifice Lyrics[Verse 1]
It's a human sign
When things go wrong
When the scent of her lingers
And temptation's strong
Into the boundary
Of each married man
Sweet deceit comes callin'
And negativity lands

[Pre-Chorus]
Cold, cold heart
Hardened by you
Some things lookin' better, baby
Just passin' through

[Chorus]
And it's no sacrifice
Just a simple word
It's two hearts livin'
In two separate worlds
But it's no sacrifice
No sacrifice
It's no sacrifice at all

[Verse 2]
Mutual misunderstandin'
After the fact
Sensitivity builds a prison
In the final act
We lose direction
No stone unturned
No tears to damn you
When jealousy burns
You might also like[Pre-Chorus]
Cold, cold heart
Hardened by you
Some things lookin' better, baby
Just passin' through

[Chorus]
And it's no sacrifice
Just a simple word
It's two hearts livin'
In two separate worlds
But it's no sacrifice
No sacrifice
It's no sacrifice at all

[Pre-Chorus]
Cold, cold heart
Hardened by you
Some things lookin' better, baby
Just passin' through

[Chorus]
And it's no sacrifice
Just a simple word
It's two hearts livin'
In two separate worlds
But it's no sacrifice
No sacrifice
It's no sacrifice at all
[Outro]
No sacrifice at all
No sacrifice at all
No sacrifice at all
No sacrifice at all9Embed"
Elton John,560,Elton John,/albums/587248,https://images.genius.com/956c7380884ec38d295f45752a28bc34.1000x1000x1.jpg,Greatest Hits 1970-2002 by Elton John,587248,Greatest Hits 1970-2002,"March 11, 2003",https://genius.com/albums/Elton-john/Greatest-hits-1970-2002,390580,Elton John,The One,3,/songs/390580,The One by Elton John,https://images.genius.com/1f2c4b4747de868aded9741f113311d1.300x300x1.jpg,https://images.genius.com/1f2c4b4747de868aded9741f113311d1.300x300x1.jpg,396947,complete,/Elton-john-the-one-lyrics,2.0,https://images.genius.com/1f2c4b4747de868aded9741f113311d1.300x300x1.jpg,https://images.genius.com/1f2c4b4747de868aded9741f113311d1.300x300x1.jpg,The One,https://genius.com/Elton-john-the-one-lyrics,"17 ContributorsThe One Lyrics[Verse 1]
I saw you dancin' out the ocean
Runnin' fast along the sand
A spirit born of earth and water
Fire flyin' from your hands
In the instant that you love someone
In the second that the hammer hits
Reality runs up your spine
And the pieces finally fit

[Chorus]
And all I ever needed was the one
Like freedom fields, where wild horses run
When stars collide like you and I
No shadows block the sun
You're all I've ever needed
Baby, you're the one

[Verse 2]
There are caravans we follow
Drunken nights in dark hotels
When chances breathe between the silence
Where sex and love no longer gel, oh
For each man, in his time, is Cain
Until he walks along the beach
And sees his future in the water
A long, lost heart within his reach
You might also like[Chorus]
And all I ever needed was the one
Like freedom fields, where wild horses run
When stars collide like you and I
No shadows block the sun
You're all I've ever needed
Ooh, baby, you're the one

[Chorus]
And all I ever needed was the one
Like freedom fields, where wild horses run
When stars collide like you and I
No shadows block the sun
Oh, you're all I ever needed
Ooh, baby, you're the one

[Chorus]
All I ever needed was the one
Like freedom fields, where wild horses run
When stars collide like you and I
No shadows block the sun
Oh, you're all I ever needed
Ooh, baby, you're the one2Embed"
Elton John,560,Elton John,/albums/587248,https://images.genius.com/956c7380884ec38d295f45752a28bc34.1000x1000x1.jpg,Greatest Hits 1970-2002 by Elton John,587248,Greatest Hits 1970-2002,"March 11, 2003",https://genius.com/albums/Elton-john/Greatest-hits-1970-2002,668081,Elton John,Can You Feel the Love Tonight (End Title),4,/songs/668081,Can You Feel the Love Tonight (End Title) by Elton John,https://images.genius.com/7c4a496520dba829802119c21fe910f1.300x300x1.jpg,https://images.genius.com/7c4a496520dba829802119c21fe910f1.1000x1000x1.jpg,1427432,complete,/Elton-john-can-you-feel-the-love-tonight-end-title-lyrics,5.0,https://images.genius.com/7de60fe62b3a4521e19912f48121d2a8.300x300x1.jpg,https://images.genius.com/7de60fe62b3a4521e19912f48121d2a8.600x600x1.jpg,Can You Feel the Love Tonight (End Title),https://genius.com/Elton-john-can-you-feel-the-love-tonight-end-title-lyrics,"38 ContributorsCan You Feel the Love Tonight (End Title) Lyrics[Verse 1]
There's a calm surrender to the rush of day
When the heat of a rolling wind can be turned away
An enchanted moment, and it sees me through
It's enough for this restless warrior just to be with you

[Chorus]
And can you feel the love tonight?
It is where we are
It's enough for this wide-eyed wanderer
That we got this far
And can you feel the love tonight?
How it's laid to rest
It's enough to make kings and vagabonds
Believe the very best

[Verse 2]
There's a time for everyone if they only learn
That the twistin' kaleidoscope moves us all in turn
There's a rhyme and reason to the wild outdoors
When the heart of this star-crossed voyager beats in time with yours

[Chorus]
And can you feel the love tonight?
It is where we are
It's enough for this wide-eyed wanderer
That we got this far
And can you feel the love tonight?
How it's laid to rest
It's enough to make kings and vagabonds
Believe the very best
You might also like[Outro]
It's enough to make kings and vagabonds
Believe the very best5Embed"
Elton John,560,Elton John,/albums/587248,https://images.genius.com/956c7380884ec38d295f45752a28bc34.1000x1000x1.jpg,Greatest Hits 1970-2002 by Elton John,587248,Greatest Hits 1970-2002,"March 11, 2003",https://genius.com/albums/Elton-john/Greatest-hits-1970-2002,836306,Elton John,Circle of Life,7,/songs/836306,Circle of Life by Elton John,https://images.genius.com/678d3de582c7a49c18b4fe811fc118ec.300x300x1.png,https://images.genius.com/678d3de582c7a49c18b4fe811fc118ec.1000x1000x1.png,5462610,complete,/Elton-john-circle-of-life-lyrics,1.0,https://images.genius.com/8fc127111bac34457b412b5e1f70bcbc.300x300x1.jpg,https://images.genius.com/8fc127111bac34457b412b5e1f70bcbc.400x400x1.jpg,Circle of Life,https://genius.com/Elton-john-circle-of-life-lyrics,"28 ContributorsTranslationsItalianoItalianoCircle of Life Lyrics[Verse 1]
From the day we arrive on the planet
And blinkin', step into the sun
There's more to see than can ever be seen
More to do than can ever be done
Some say, ""Eat or be eaten""
Some say, ""Live and let live""
But all are agreed as they join the stampede
You should never take more than you give

[Chorus]
In the circle of life
It's the wheel of fortune
It's the leap of faith
It's the band of hope
'Til we find our place
On the path unwinding
In the circle, the circle of life

[Verse 2]
Some of us fall by the wayside
And some of us soar to the stars
And some of us sail through our troubles
And some have to live with the scars
There's far too much to take in here
More to find than can ever be found
But the sun rollin' high
Through the sapphire sky
Keeps great and small on the endless round
You might also like[Chorus]
In the circle of life
It's the wheel of fortune
It's the leap of faith
It's the band of hope
'Til we find our place
On the path unwinding, yeah
In the circle, the circle of life

[Outro]
It's the wheel of fortune, yeah
It's the leap of faith
It's the band of hope
'Til we find our place (Place)
On the path unwinding, yeah
In the circle, the circle of life
On the path unwinding, yeah
In the circle, the circle of life1Embed"
Elton John,560,Elton John,/albums/587248,https://images.genius.com/956c7380884ec38d295f45752a28bc34.1000x1000x1.jpg,Greatest Hits 1970-2002 by Elton John,587248,Greatest Hits 1970-2002,"March 11, 2003",https://genius.com/albums/Elton-john/Greatest-hits-1970-2002,390723,Elton John,Believe,2,/songs/390723,Believe by Elton John,https://images.genius.com/d68df61581f968e642747219d5229412.300x300x1.jpg,https://images.genius.com/d68df61581f968e642747219d5229412.1000x1000x1.jpg,396947,complete,/Elton-john-believe-lyrics,1.0,https://images.genius.com/b1a83ac74eff1a71d395e216a66d52e0.300x257x1.jpg,https://images.genius.com/b1a83ac74eff1a71d395e216a66d52e0.300x257x1.jpg,Believe,https://genius.com/Elton-john-believe-lyrics,"13 ContributorsBelieve Lyrics[Verse 1]
I believe in love, it's all we got
Love has no boundaries, costs nothin' to touch
War makes money, cancer sleeps
Curled up in my father, and that means somethin' to me

[Pre-Chorus]
Churches and dictators, politics and papers
Everything crumbles sooner or later

[Chorus]
But love
I believe in love

[Verse 2]
I believe in love, it's all we got
Love has no boundaries, no borders to cross
Love is simple, hate breeds
Those who think difference is the child of disease

[Pre-Chorus]
Father and son make love and guns
Families together kill someone

[Chorus]
Without love
I believe in love
You might also like[Instrumental Break]

[Verse 3]
Without love, I wouldn't believe
In anythin' that lives and breathes
Without love, I'd have no anger
I wouldn't believe in the right to stand here

[Pre-Chorus]
Without love, I wouldn't believe
I couldn't believe in you and I wouldn't believe in me

[Chorus]
Without love
I believe in love
I believe in love
I believe in love1Embed"
Elton John,560,Elton John,/albums/587248,https://images.genius.com/956c7380884ec38d295f45752a28bc34.1000x1000x1.jpg,Greatest Hits 1970-2002 by Elton John,587248,Greatest Hits 1970-2002,"March 11, 2003",https://genius.com/albums/Elton-john/Greatest-hits-1970-2002,390750,Elton John,Blessed,0,/songs/390750,Blessed by Elton John,https://images.genius.com/e0d051f3ac18f24265865503987549d7.300x300x1.jpg,https://images.genius.com/e0d051f3ac18f24265865503987549d7.1000x1000x1.jpg,396947,complete,/Elton-john-blessed-lyrics,,https://images.genius.com/870e3bf020c1ec0ff5f1c8f14a3bfc1c.300x300x1.jpg,https://images.genius.com/870e3bf020c1ec0ff5f1c8f14a3bfc1c.1000x1000x1.jpg,Blessed,https://genius.com/Elton-john-blessed-lyrics,"12 ContributorsBlessed Lyrics[Verse 1]
Hey you, you're a child in my head
You haven't walked yet
Your first words have yet to be said
But I swear you'll be blessed
I know you're still just a dream
Your eyes might be green
Or the bluest that I've ever seen
Anyway you'll be blessed

[Chorus]
And you, you'll be blessed
You'll have the best
I promise you that
I'll pick a star from the sky
Pull your name from a hat
I promise you that, promise you that, promise you that
You'll be blessed

[Verse 2]
I need you before I'm too old
To have and to hold
To walk with you and watch you grow
And know that you're blessed

[Chorus][x2]You might also likeEmbed"
Elton John,560,Elton John,/albums/587248,https://images.genius.com/956c7380884ec38d295f45752a28bc34.1000x1000x1.jpg,Greatest Hits 1970-2002 by Elton John,587248,Greatest Hits 1970-2002,"March 11, 2003",https://genius.com/albums/Elton-john/Greatest-hits-1970-2002,390806,Elton John,Something About the Way You Look Tonight,2,/songs/390806,Something About the Way You Look Tonight by Elton John,https://images.genius.com/788f323d807eae400602df823e4eec02.300x300x1.jpg,https://images.genius.com/788f323d807eae400602df823e4eec02.1000x1000x1.jpg,396158,complete,/Elton-john-something-about-the-way-you-look-tonight-lyrics,,https://images.genius.com/e88d2af4356ecd3d33030c7c61899a79.300x306x1.jpg,https://images.genius.com/e88d2af4356ecd3d33030c7c61899a79.500x510x1.jpg,Something About the Way You Look Tonight,https://genius.com/Elton-john-something-about-the-way-you-look-tonight-lyrics,"16 ContributorsSomething About the Way You Look Tonight Lyrics[Verse 1]
There was a time
I was everythin' and nothin' all in one
When you found me
I was feelin' like a cloud across the sun

[Verse 2]
I need to tell ya
How you light up every second of the day
But in the moonlight
You just shine like a beacon on the bay

[Chorus]
And I can't explain
But it's somethin' about the way you look tonight
Takes my breath away
It's that feelin' I get about you deep inside
And I can't describe
But it's somethin' about the way you look tonight
Takes my breath away
The way you look tonight

[Verse 3]
With a smile
You pull the deepest secrets from my heart
In all honesty
I'm speechless, and I don't know where to start
You might also like[Chorus]
And I can't explain
But it's somethin' about the way you look tonight
(Oh) Takes my breath away
It's that feelin' I get about you deep inside
And I can't describe
But it's somethin' about the way you look tonight
Takes my breath away
The way you look tonight

[Chorus]
And I can't explain
But it's somethin' about the way you look tonight
Oh, takes my breath away
It's that feelin' I get about you deep inside
And I can't describe
But it's something about the way you look tonight
Takes my breath away
The way you look tonight

[Outro]
The way you look tonight
The way you look tonight
The way you look tonight
The way you look tonight
The way you look tonight
The way you look tonight
The way you look tonight
The way you look tonight
(The way you look) Way you look tonight
The way you look tonightEmbed"
